"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"21.Jun.2018 16:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.25","19.75","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 16:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.25","19.75","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 16:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","25","19.25","19.75","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","22","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 16:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","24","19.25","19.75","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","23","23","27","13.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","25","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","26","23","23","24","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:27:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","25","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","26","24","23","24","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:32:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","25","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","26","24","23","24","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","25","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","26","24","23","24","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","24","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","25","24","24","24","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","25","24","23","24","28","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","24","23","24","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 17:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:02:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:07:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:12:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","36","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","24","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:17:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","23","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","23","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","22","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","23","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:27:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","22","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","22","19","19","23","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:32:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","22","19.0","19.25","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","23","23","23","23","27","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","23","23","23","23","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","23","23","23","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","22","22","22","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","22","22","22","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 18:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","22","22","22","26","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:02:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","22","22","22","26","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:07:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","22","22","22","22","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:12:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","21","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:17:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","20","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","20","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:27:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","20","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","21","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:32:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","20","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","20","21","21","21","25","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","18.5","19.0","-78","-78","35","35","-78","-78","-78","35","20","21","19","19","20","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","20","19","19","20","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","18.5","19.0","-78","-78","35","35","-78","-78","-78","35","20","20","19","19","20","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","20","20","19","19","20","21","21","21","24","13.200000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 19:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","18.5","19.0","-78","-78","35","35","-78","-78","-78","35","20","20","19","19","20","20","21","21","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:02:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","20","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","20","20","20","21","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:07:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","19.0","19.0","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","20","20","20","20","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:12:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","18.5","19.0","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","20","20","20","20","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:17:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","19.0","0","35","19","18.5","19.0","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","20","20","20","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","18.5","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","20","20","20","23","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:27:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","18.5","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:32:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","18.5","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","20","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","19","20","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","20","19","19","19","19","19","20","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 20:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:02:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:07:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:12:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","34","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","22","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:17:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","33","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","22","13.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","33","18","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","19","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:27:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","33","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:32:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","33","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:37:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:42:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","19","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:47:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","18","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:52:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","18","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 21:57:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","18","19","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 22:02:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","18","18","21","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 22:07:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","18","18","18","18","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 22:12:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","17","18","18","18","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 22:17:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","18","19","19","17","18","18","18","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Jun.2018 22:22:59","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","18.0","0","32","17","19.0","18.5","-78","-78","35","35","-78","-78","-78","35","19","17","19","19","17","18","18","18","20","12.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
